0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:27 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:27 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:27 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:27 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:27 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:27 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:44 +0530] "GET /project1/homePage HTTP/1.1" 200 7066
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:44 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:44 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:45 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:45 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:45 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:45 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:45 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:30:45 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/homePage HTTP/1.1" 200 7066
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:15 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:17 +0530] "GET /project1/homePage HTTP/1.1" 200 7066
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:18 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:23 +0530] "GET /project1/aboutus HTTP/1.1" 200 11055
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:23 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:23 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:23 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:24 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:27 +0530] "GET /project1/homePage HTTP/1.1" 200 7077
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:29 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:29 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:29 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:29 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:30 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:30 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:30 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:31:30 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:36 +0530] "GET /project1/homePage HTTP/1.1" 200 7079
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:36 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:40 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:40 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:40 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:40 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:40 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:33:40 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:47 +0530] "GET /project1/homePage HTTP/1.1" 200 7079
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:47 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:48 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:49 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:49 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:49 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:49 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:49 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:49 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:53 +0530] "GET /project1/homePage HTTP/1.1" 200 7113
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:53 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:53 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:54 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:54 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:54 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:54 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:54 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:36:54 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:38:20 +0530] "GET /project1/aboutus HTTP/1.1" 200 11055
0:0:0:0:0:0:0:1 - - [28/May/2017:19:38:20 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:38:21 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:38:21 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:38:21 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:18 +0530] "GET /project1/homePage HTTP/1.1" 200 7112
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:18 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:44:19 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
127.0.0.1 - - [28/May/2017:19:54:25 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:36 +0530] "GET /project1/ HTTP/1.1" 200 7035
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:54:37 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:55:11 +0530] "GET /project1/login HTTP/1.1" 200 4371
0:0:0:0:0:0:0:1 - - [28/May/2017:19:55:11 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:55:11 +0530] "GET /project1/resources/css/border.css HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [28/May/2017:19:55:11 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/homePage HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:56:31 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:02 +0530] "GET /project1/aboutus HTTP/1.1" 200 11095
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:02 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:02 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:03 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:03 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:41 +0530] "GET /project1/ HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:41 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:41 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:42 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:42 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:42 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:42 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:42 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:57:42 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:01 +0530] "GET /project1/homePage HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:01 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:01 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:02 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:02 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:02 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:02 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:02 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:02 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:05 +0530] "GET /project1/aboutus HTTP/1.1" 200 11085
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:05 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:05 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:06 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:06 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:02:06 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:15 +0530] "GET /project1/aboutus HTTP/1.1" 200 11085
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:15 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:15 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:16 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:16 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:16 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:21 +0530] "GET /project1/homePage HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:21 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:21 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:22 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:22 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:22 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:22 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:22 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:22 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:25 +0530] "GET /project1/aboutus HTTP/1.1" 200 11085
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:25 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:25 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:25 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:25 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:26 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:45 +0530] "GET /project1/aboutus HTTP/1.1" 200 11085
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:45 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:47 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:51 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:51 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:03:51 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:05:14 +0530] "GET /project1/aboutus HTTP/1.1" 200 11085
0:0:0:0:0:0:0:1 - - [28/May/2017:20:05:14 +0530] "GET /project1/resources/css/background.css HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [28/May/2017:20:05:15 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:05:17 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:20:05:17 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:05:17 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/homePage HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:06:54 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:18:19 +0530] "GET /project1/admin/product/productform HTTP/1.1" 200 6722
0:0:0:0:0:0:0:1 - - [28/May/2017:20:18:19 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:18:20 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:18:37 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 200 7201
0:0:0:0:0:0:0:1 - - [28/May/2017:20:18:37 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:18:38 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:29 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 200 7201
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:34 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:51 +0530] "GET /project1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:51 +0530] "GET /project1/ HTTP/1.1" 200 7121
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 107257
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:20:24:52 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
127.0.0.1 - - [28/May/2017:20:32:49 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [28/May/2017:20:32:59 +0530] "GET /project1/ HTTP/1.1" 200 7075
0:0:0:0:0:0:0:1 - - [28/May/2017:20:32:59 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:20:32:59 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 138
0:0:0:0:0:0:0:1 - - [28/May/2017:20:33:00 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
